Customer ID,Recency,Frequency,Monetary,Monetary_log,Frequency_log,Recency_scaled,Frequency_scaled,Monetary_scaled,Cluster,Segment
17591,73,8,2776.67,7.929367725761379,2.1972245773362196,-0.6130869694694844,0.8001660338568091,0.7874772856391338,2,Loyal
17592,739,1,148.3,5.005957704545144,0.6931471805599453,2.568630685891496,-1.058145946714099,-1.3191119725105995,0,Dormant
17593,4,11,8095.8,8.999224200874691,2.4849066497880004,-0.9427243842140904,1.15560189306089,1.558408541220589,3,Champions
17594,85,4,2497.88,7.8235979104743105,1.6094379124341005,-0.5557587234269442,0.0739460908215904,0.7112602804625823,2,Loyal
17595,12,2,388.79,5.965608132562755,1.0986122886681098,-0.9045055535190636,-0.5571872395918231,-0.6275944403925272,1,Hibernating
17596,23,13,4920.67,8.50140318278703,2.6390573296152584,-0.8519546613134018,1.3460575542855853,1.1996821218768063,3,Champions
17597,214,5,3484.09,8.156249147825298,1.791759469228055,0.0605199215303627,0.2992073267345332,0.9509664859651098,2,Loyal
17598,381,1,409.98,6.018544551511725,0.6931471805599453,0.8583380122890469,-1.058145946714099,-0.5894488191100157,0,Dormant
17599,478,1,52.05,3.971234865059992,0.6931471805599453,1.3217413344662468,-1.058145946714099,-2.064726170656767,0,Dormant
17600,18,1,161.67000000000002,5.091723608778362,0.6931471805599453,-0.8758414304977935,-1.058145946714099,-1.2573096487647062,1,Hibernating
17601,239,2,421.48,6.046142108398678,1.0986122886681098,0.1799537674523214,-0.5571872395918231,-0.5695622084507809,1,Hibernating
17602,2,14,7451.13,8.91625517655053,2.70805020110221,-0.9522790918878472,1.4312993642702228,1.4986216299997928,3,Champions
17603,78,4,1793.48,7.49247056535977,1.6094379124341005,-0.5892002002850927,0.0739460908215904,0.4726521812785588,2,Loyal
17604,217,6,945.93,6.8532251728194,1.9459101490553132,0.0748519830409977,0.4896629879592288,0.0120163253861953,2,Loyal
17605,590,1,160.75,5.08605193338101,0.6931471805599453,1.8568049641966216,-1.058145946714099,-1.2613966192481705,0,Dormant
17606,737,1,87.30000000000001,4.480740107609915,0.6931471805599453,2.559075978217739,-1.058145946714099,-1.697580179113608,0,Dormant
17607,376,1,333.81,5.813563206747519,0.6931471805599453,0.8344512431046551,-1.058145946714099,-0.7371569735828922,0,Dormant
17608,33,4,498.53,6.213667656345135,1.6094379124341005,-0.8041811229446183,0.0739460908215904,-0.4488444448772564,1,Hibernating
17609,41,11,1894.34,7.547153520947835,2.4849066497880004,-0.7659622922495916,1.15560189306089,0.5120563449127016,2,Loyal
17610,540,5,1529.49,7.333343224551642,1.791759469228055,1.6179372723527043,0.2992073267345332,0.3579861083050278,0,Dormant
17611,7,28,8371.98,9.03276513357146,3.367295829986474,-0.9283923227034554,2.245808014503504,1.5825779078214255,3,Champions
17612,53,18,5394.86,8.593387271846513,2.9444389791664403,-0.7086340462070513,1.7233615276208618,1.2659652270612034,3,Champions
17613,23,14,4559.150000000001,8.425110796704255,2.70805020110221,-0.8519546613134018,1.4312993642702228,1.1447063504885278,3,Champions
17614,57,1,390.07,5.968886572094735,0.6931471805599453,-0.689524630859538,-1.058145946714099,-0.6252320192981751,1,Hibernating
17615,130,6,733.2,6.598781471062734,1.9459101490553132,-0.3407778007674185,0.4896629879592288,-0.1713340650942507,2,Loyal
17616,174,4,1060.8,6.967720860149571,1.6094379124341005,-0.1305742319447712,0.0739460908215904,0.0945211342511058,2,Loyal
17617,559,1,395.33,5.982247197558372,0.6931471805599453,1.7087069952533929,-1.058145946714099,-0.615604444007812,0,Dormant
17618,6,11,4073.24,8.312439505213618,2.4849066497880004,-0.9331696765403336,1.15560189306089,1.0635161887823412,3,Champions
17619,312,1,218.52,5.39144334453752,0.6931471805599453,0.5287005975444409,-1.058145946714099,-1.041333657978767,0,Dormant
17620,60,1,81.44,4.412070756022258,0.6931471805599453,-0.6751925693489029,-1.058145946714099,-1.74706284400455,1,Hibernating
17621,21,6,3175.12,8.063415605028567,1.9459101490553132,-0.8615093689871585,0.4896629879592288,0.8840712702299538,2,Loyal
17622,598,2,1130.21,7.031043135272966,1.0986122886681098,1.8950237948916484,-0.5571872395918231,0.1401507324287329,0,Dormant
17623,33,7,2383.67,7.776816028969278,2.0794415416798357,-0.8041811229446183,0.654643185938614,0.6775495767503691,2,Loyal
17624,15,4,1568.63,7.358595201778292,1.6094379124341005,-0.8901734920084285,0.0739460908215904,0.3761825103104403,2,Loyal
17625,18,8,6067.8,8.710916170934635,2.1972245773362196,-0.8758414304977935,0.8001660338568091,1.3506557475644467,3,Champions
17626,603,1,254.0,5.541263545158426,0.6931471805599453,1.91891056407604,-1.058145946714099,-0.9333742465409786,0,Dormant
17627,479,1,296.36,5.694943525988997,0.6931471805599453,1.326518688303125,-1.058145946714099,-0.8226335038942626,0,Dormant
17628,81,1,75.75,4.340553386467307,0.6931471805599453,-0.5748681387744575,-1.058145946714099,-1.7985977711554484,1,Hibernating
17629,6,10,2455.52,7.806500993240531,2.3978952727983707,-0.9331696765403336,1.0480979277381186,0.698940358887855,2,Loyal
17630,170,2,503.6,6.223766036206957,1.0986122886681098,-0.1496836472922846,-0.5571872395918231,-0.4415676214459746,1,Hibernating
17631,2,7,998.49,6.907245148887903,2.0794415416798357,-0.9522790918878472,0.654643185938614,0.0509427505149125,2,Loyal
17633,31,7,2057.39,7.629679402813487,2.0794415416798357,-0.813735830618375,0.654643185938614,0.571523930710054,2,Loyal
17634,36,9,2361.9700000000003,7.767674581380544,2.302585092994046,-0.7898490614339833,0.9303406571479472,0.6709623121673621,2,Loyal
17635,424,3,1265.58,7.144075633652909,1.3862943611198906,1.0637642272748158,-0.2017513803877423,0.221601177347832,0,Dormant
17636,19,1,285.56,5.657947938312402,0.6931471805599453,-0.8710640766609151,-1.058145946714099,-0.8492922712354335,1,Hibernating
17637,31,2,547.0600000000001,6.3063847700056215,1.0986122886681098,-0.813735830618375,-0.5571872395918231,-0.3820331271810234,1,Hibernating
17638,647,2,842.4,6.73744134131246,1.0986122886681098,2.1291141328986876,-0.5571872395918231,-0.0714167113584979,0,Dormant
17639,276,6,615.17,6.423522899485667,1.9459101490553132,0.3567158594168203,0.4896629879592288,-0.2976241925835581,2,Loyal
17640,87,6,3168.94,8.061467939247406,1.9459101490553132,-0.5462040157531874,0.4896629879592288,0.882667795594756,2,Loyal
17642,120,5,1824.49,7.509603723129441,1.791759469228055,-0.388551339136202,0.2992073267345332,0.4849982175354773,2,Loyal
17643,373,2,541.25,6.295727149706984,1.0986122886681098,0.8201191815940201,-0.5571872395918231,-0.3897129354445279,0,Dormant
17644,1,20,6028.6,8.704435952529261,3.044522437723423,-0.9570564457247256,1.8470162614078611,1.3459861465217764,3,Champions
17646,219,12,4149.79,8.331053956554086,2.5649493574615367,0.0844066907147544,1.2544959545938104,1.076929635050774,3,Champions
17647,65,3,331.65999999999997,5.807120947362389,1.3862943611198906,-0.6513058001645111,-0.2017513803877423,-0.7417992216153059,1,Hibernating
17648,61,5,2216.37,7.70407708788802,1.791759469228055,-0.6704152155120245,0.2992073267345332,0.6251343935160945,2,Loyal
17649,138,3,1578.89,7.365110503344246,1.3862943611198906,-0.3025589700723917,-0.2017513803877423,0.3808773920385717,2,Loyal
17650,21,1,166.08,5.118472739628975,0.6931471805599453,-0.8615093689871585,-1.058145946714099,-1.238034408101989,1,Hibernating
17651,12,16,5703.52,8.64901412203431,2.833213344056216,-0.9045055535190636,1.5859404542672264,1.3060495546854096,3,Champions
17652,25,12,4867.72,8.490586347854247,2.5649493574615367,-0.842399953639645,1.2544959545938104,1.1918875846373471,3,Champions
17653,37,4,1207.56,7.09718484723547,1.6094379124341005,-0.7850717075971049,0.0739460908215904,0.1878119975009096,2,Loyal
17654,277,1,117.55,4.775334812511415,0.6931471805599453,0.3614932132536987,-1.058145946714099,-1.48529725049619,1,Hibernating
17655,11,9,3652.48,8.20343541701347,2.302585092994046,-0.909282907355942,0.9303406571479472,0.9849685886748112,3,Champions
17656,73,5,1674.69,7.4239802997335635,1.791759469228055,-0.6130869694694844,0.2992073267345332,0.4232985645060604,2,Loyal
17657,430,1,126.0,4.844187086458591,0.6931471805599453,1.092428350296086,-1.058145946714099,-1.4356827730046058,0,Dormant
17658,26,2,595.42,6.39094511686889,1.0986122886681098,-0.8376225998027668,-0.5571872395918231,-0.3210995198270103,1,Hibernating
17659,17,14,3834.79,8.252130689979245,2.70805020110221,-0.8806187843346719,1.4312993642702228,1.020058069181447,3,Champions
17660,141,2,359.47,5.887408735509094,1.0986122886681098,-0.2882269085617567,-0.5571872395918231,-0.6839443908378954,1,Hibernating
17662,662,2,412.92,6.025672718437719,1.0986122886681098,2.200774440451863,-0.5571872395918231,-0.5843123107969084,0,Dormant
17663,26,17,5175.83,8.551948178812031,2.8903717578961645,-0.8376225998027668,1.6565606001831652,1.236104500163377,3,Champions
17664,19,4,1166.23,7.062388699414255,1.6094379124341005,-0.8710640766609151,0.0739460908215904,0.1627381314700798,2,Loyal
17665,493,1,563.1,6.33523154074593,0.6931471805599453,1.393401642019422,-1.058145946714099,-0.3612463415666809,0,Dormant
17666,4,5,2047.8,7.625009534885315,1.791759469228055,-0.9427243842140904,0.2992073267345332,0.5681588558341145,2,Loyal
17667,66,9,3950.7,8.281901145055203,2.302585092994046,-0.6465284463276328,0.9303406571479472,1.0415104554078416,3,Champions
17668,1,2,347.75,5.854355333135575,1.0986122886681098,-0.9570564457247256,-0.5571872395918231,-0.707762446423676,1,Hibernating
17669,43,10,6142.35,8.723125474960066,2.3978952727983707,-0.7564075845758348,1.0480979277381186,1.359453688504239,3,Champions
17670,228,1,205.7,5.331268466687723,0.6931471805599453,0.1274028752466596,-1.058145946714099,-1.084695263216789,1,Hibernating
17671,16,5,2403.34,7.785030716603104,1.791759469228055,-0.8853961381715503,0.2992073267345332,0.6834690244511312,2,Loyal
17672,50,7,5778.63,8.66209494577662,2.0794415416798357,-0.7229661077176863,0.654643185938614,1.315475506769898,2,Loyal
17673,2,13,4233.58,8.351039428614413,2.6390573296152584,-0.9522790918878472,1.3460575542855853,1.0913310294688654,3,Champions
17674,74,2,851.7,6.748407785748004,1.0986122886681098,-0.608309615632606,-0.5571872395918231,-0.0635143665350365,1,Hibernating
17675,1,70,38259.6,10.552175925045876,4.2626798770413155,-0.9570564457247256,3.352069504384517,2.677454927742552,3,Champions
17676,4,10,2765.84,7.925461153756523,2.3978952727983707,-0.9427243842140904,1.0480979277381186,0.7846622365827597,2,Loyal
17677,2,54,36692.91,10.510366080218592,4.007333185232471,-0.9522790918878472,3.0365845316001647,2.6473270396396655,3,Champions
17678,264,2,599.76,6.39819552033738,1.0986122886681098,0.2993876133742801,-0.5571872395918231,-0.3158749286977723,1,Hibernating
17679,53,7,3577.61,8.182729735842724,2.0794415416798357,-0.7086340462070513,0.654643185938614,0.97004821649971,2,Loyal
17680,24,3,497.45,6.211503283468713,1.3862943611198906,-0.8471773074765234,-0.2017513803877423,-0.4504040771625025,1,Hibernating
17681,597,5,731.2,6.596053700686136,1.791759469228055,1.89024644105477,0.2992073267345332,-0.1732996777631332,0,Dormant
17682,10,11,4456.78,8.402406163244015,2.4849066497880004,-0.9140602611928204,1.15560189306089,1.1283455469712471,3,Champions
17683,386,3,819.01,6.70931653530589,1.3862943611198906,0.8822247814734386,-0.2017513803877423,-0.0916832541256793,0,Dormant
17684,44,1,239.41,5.482345799133678,0.6931471805599453,-0.7516302307389565,-1.058145946714099,-0.9758299711876676,1,Hibernating
17685,17,12,5943.17,8.690166186257795,2.5649493574615367,-0.8806187843346719,1.2544959545938104,1.3357034505859966,3,Champions
17686,7,9,8296.81,9.023746903547035,2.302585092994046,-0.9283923227034554,0.9303406571479472,1.5760794329721568,3,Champions
17687,421,1,432.68,6.072306934952083,0.6931471805599453,1.0494321657641807,-1.058145946714099,-0.5507080134665883,0,Dormant
17688,394,1,304.2,5.720967299410302,0.6931471805599453,0.9204436121684656,-1.058145946714099,-0.8038809508319192,0,Dormant
17689,388,2,317.08,5.7623029234682095,1.0986122886681098,0.8917794891471953,-0.5571872395918231,-0.774094782970636,0,Dormant
17690,30,20,7448.1,8.915848498706922,3.044522437723423,-0.8185131844552533,1.8470162614078611,1.4983285807283404,3,Champions
17691,358,4,780.0500000000001,6.660639168277018,1.6094379124341005,0.7484588740408449,0.0739460908215904,-0.1267598317367022,0,Dormant
17692,127,12,2975.8,7.998604177032413,2.5649493574615367,-0.3551098622780536,1.2544959545938104,0.837368598681595,3,Champions
17693,137,1,200.47,5.305640486927818,0.6931471805599453,-0.30733632390927,-1.058145946714099,-1.1031626100749057,1,Hibernating
17694,142,3,1695.97,7.436599586822219,1.3862943611198906,-0.2834495547248783,-0.2017513803877423,0.432391936435944,2,Loyal
17695,132,5,1746.04,7.465678206265756,1.791759469228055,-0.3312230930936618,0.2992073267345332,0.4533457906394318,2,Loyal
17696,38,27,7679.59,8.946451646107656,3.332204510175204,-0.7802943537602266,2.202452120611942,1.5203809993463553,3,Champions
17697,236,1,338.95,5.828798547972468,0.6931471805599453,0.1656217059416864,-1.058145946714099,-0.7261784909424819,1,Hibernating
17698,261,1,154.95,5.049535443053812,0.6931471805599453,0.2850555518636451,-1.058145946714099,-1.2877101523175412,1,Hibernating
17699,477,2,442.0,6.093569770045136,1.0986122886681098,1.3169639806293685,-0.5571872395918231,-0.5353861599873425,0,Dormant
17700,17,14,6679.97,8.807018465569639,2.70805020110221,-0.8806187843346719,1.4312993642702228,1.4199064035081574,3,Champions
17701,253,1,417.95,6.037751581059295,0.6931471805599453,0.2468367211686183,-1.058145946714099,-0.575608365040202,1,Hibernating
17702,30,6,3144.04,8.053581887654614,1.9459101490553132,-0.8185131844552533,0.4896629879592288,0.8769851607765045,2,Loyal
17703,35,4,1094.84,6.999276471449595,1.6094379124341005,-0.7946264152708616,0.0739460908215904,0.1172598918378103,2,Loyal
17704,169,2,885.19,6.786931374567216,1.0986122886681098,-0.1544610011291629,-0.5571872395918231,-0.0357545320256891,1,Hibernating
17705,3,11,2083.9,7.642476171452011,2.4849066497880004,-0.9475017380509688,1.15560189306089,0.5807451946303738,2,Loyal
17706,4,31,20749.98,9.940348753459256,3.4657359027997265,-0.9427243842140904,2.3674323185913275,2.2365764542630457,3,Champions
17707,185,8,609.3000000000001,6.41395063955045,2.1972245773362196,-0.0780233397391093,0.8001660338568091,-0.3045218975956507,2,Loyal
17708,188,4,887.9300000000001,6.790018492256255,1.6094379124341005,-0.0636912782284743,0.0739460908215904,-0.0335299761422597,2,Loyal
17709,170,5,671.01,6.51027322136481,1.791759469228055,-0.1496836472922846,0.2992073267345332,-0.2351125042177893,2,Loyal
17710,424,1,293.5,5.685279003091641,0.6931471805599453,1.0637642272748158,-1.058145946714099,-0.8295976929655723,0,Dormant
17711,11,2,385.1,5.956096403270191,1.0986122886681098,-0.909282907355942,-0.5571872395918231,-0.6344485274376989,1,Hibernating
17712,45,1,522.91,6.261319913844147,0.6931471805599453,-0.7468528769020781,-1.058145946714099,-0.4145065541792413,1,Hibernating
17713,382,4,1198.09,7.089318214762589,1.6094379124341005,0.8631153661259252,0.0739460908215904,0.1821433559675921,0,Dormant
17714,321,5,1410.18,7.252181512816498,1.791759469228055,0.571696782076346,0.2992073267345332,0.2995015341695224,2,Loyal
17715,201,2,489.6,6.195629131824389,1.0986122886681098,-0.0015856783490557,-0.5571872395918231,-0.4618428822201182,1,Hibernating
17716,23,24,15956.97,9.67771366993163,3.218875824868201,-0.8519546613134018,2.062432694683636,2.047323410127151,3,Champions
17717,421,1,376.92,5.934682533008997,0.6931471805599453,1.0494321657641807,-1.058145946714099,-0.6498792158256641,0,Dormant
17718,232,2,439.18,6.087183734166526,1.0986122886681098,0.146512290594173,-0.5571872395918231,-0.539987893745661,1,Hibernating
17719,38,15,5396.04,8.593605934116098,2.772588722239781,-0.7802943537602266,1.5110377522649707,1.266122793596492,3,Champions
17720,26,10,2768.91,7.9265701076788115,2.3978952727983707,-0.8376225998027668,1.0480979277381186,0.7854613411912555,2,Loyal
17721,659,1,307.21000000000004,5.730781368822976,0.6931471805599453,2.1864423789412277,-1.058145946714099,-0.7968089995649278,0,Dormant
17722,96,5,4430.36,8.39646181366768,1.791759469228055,-0.5032078312212823,0.2992073267345332,1.1240620893401532,2,Loyal
17723,127,7,3378.4000000000005,8.12545345792655,2.0794415416798357,-0.3551098622780536,0.654643185938614,0.9287753225404796,2,Loyal
17724,71,3,1033.0,6.9411900550683745,1.3862943611198906,-0.622641677143241,-0.2017513803877423,0.0754032176439577,2,Loyal
17725,16,11,3439.08,8.143250005910986,2.4849066497880004,-0.8853961381715503,1.15560189306089,0.941599393246976,3,Champions
17726,395,7,1092.06,6.996736381454871,2.0794415416798357,0.9252209660053438,0.654643185938614,0.115429520367922,2,Loyal
17727,15,1,1060.25,6.967202737625557,0.6931471805599453,-0.8901734920084285,-1.058145946714099,0.0941477787055028,1,Hibernating
17728,4,5,4238.76,8.352261942850365,1.791759469228055,-0.9427243842140904,0.2992073267345332,1.0922119648623618,2,Loyal
17729,596,1,438.65,6.085978955825011,0.6931471805599453,1.885469087217892,-1.058145946714099,-0.5408560487749824,0,Dormant
17730,3,20,7773.8,8.958643013243911,3.044522437723423,-0.9475017380509688,1.8470162614078611,1.529166015086539,3,Champions
17731,79,6,1708.99,7.44424280152639,1.9459101490553132,-0.5844228464482143,0.4896629879592288,0.4378995846538431,2,Loyal
17732,373,8,2470.39,7.812536024372351,2.1972245773362196,0.8201191815940201,0.8001660338568091,0.703289161027352,2,Loyal
17733,39,2,692.19,6.541304131886272,1.0986122886681098,-0.7755169999233482,-0.5571872395918231,-0.2127518424219041,1,Hibernating
17734,54,6,1442.32,7.274701294410468,1.9459101490553132,-0.703856692370173,0.4896629879592288,0.3157291346967993,2,Loyal
17735,2,26,17244.93,9.75533145259182,3.295836866004329,-0.9522790918878472,2.1575193073054413,2.1032542532202214,3,Champions
17736,9,3,377.44,5.936057539836243,1.3862943611198906,-0.9188376150296986,-0.2017513803877423,-0.6488883953142965,1,Hibernating
